,0,1,2,3,4,5,6,7,8,9,Y
802,-0.1427192759825002,0.0020835736006132822,-0.04244126088299867,-0.07585854702470818,-0.0815025233018498,-0.06527481648469127,-0.0029297421380742464,0.07615003980759434,-0.07515413120855066,0.012224801688880738,-2.1053342776739266
803,-0.0062824208140894395,-0.057706658048092066,-0.10265358486548196,-0.001984054359745569,-0.052889496625616136,-0.1104132942409473,0.09407024966143074,-0.04885682285507393,0.1415675393254085,-0.05306012957508693,-4.126990126311266
804,0.047584480410750654,0.1477664977974323,-0.002248095827794075,-0.07581075520716456,0.1246519140555923,-0.06436989446685673,-0.053889620027118654,0.033482628017418616,0.044910988824249744,0.06960475683894682,1.8094880874126025
805,-0.009213880117412308,-0.016157375130923204,-0.028348327690893994,-0.0038058859143172354,-0.021796435608447642,0.030412233477527476,0.1352413107659095,0.0575438031320913,0.025988299235768175,0.0569147446835941,2.946424062316763
806,-0.025840011158179816,-0.08809770085688942,-0.010816404898915168,-0.007770549141044006,-0.08281207194647607,-0.06307601169805649,0.02493008416350729,0.02340463255439074,-0.049151175259458134,0.03752943910788817,-1.6209220035563108
807,0.0350258074091412,-0.14314351416614854,-0.05038317043301079,-0.01127992715205186,0.09242326382573939,-0.007957067449177754,0.01771236419436407,-0.03342996054647856,0.0869039052821949,-0.10350632707219996,-0.3159016779250414
808,-0.0370858432723683,-0.01932298965071212,-0.10607795621779201,-0.0017221306135371851,0.05655314524164588,-0.07513646833049206,0.02837865804106581,-0.015491599984852207,-0.06608137207232055,-0.011676443834221974,-5.3186791943887295
809,0.02384066337717278,0.15920710423845377,0.06233926015995629,0.02770582858160246,-0.02872625899005379,-0.04783059612223478,-0.02292459465766576,0.06823271396494546,-0.11374047730385436,-0.06859842364209741,3.5505005570406842
810,0.04235247344875015,-0.036104045368420615,-0.022478045008393555,-0.04734700314408541,0.021121536302238307,-0.0002869757191845758,-0.048707039256346486,0.042243746756546435,-0.001609739613406914,-0.05110372914067771,3.30008061650176
811,0.16066395279448467,-0.06040750237778648,0.0439735757739578,0.1083053033219603,-0.024890073572834223,0.07166173719031775,0.08537901903889142,-0.04711796814702933,-0.05525617865450165,-0.11610858694496656,4.593076902869666
812,-0.021032955966640614,0.06342780800804469,0.08477115270911058,0.1041721119405741,0.1504619700844761,0.002350304448105838,0.0427832717953253,-0.1534386050514293,0.0018872806320058885,-0.07008782432823282,4.617868336387547
813,-0.04743863942520351,0.03005130250055973,0.022652168725639295,0.036756995114032784,0.0887203286858317,-0.04787704032631369,0.06204794924560621,-0.053309545770087015,-0.051980322088886775,-0.04357025775656421,0.17264465518087185
814,0.02340973596908706,0.011724137348085365,0.0034318217724284856,-0.010688058600232208,-0.006244558218384835,-0.018680850609888167,-0.1057927441678509,-0.04289703831552502,0.026397520585016765,-0.0375625652890643,1.7249450453088913
815,0.010783238081338194,0.03832368855834567,-0.018637564274394,0.004124149648676694,0.007837373715300657,0.05495309662569183,0.05709076744822251,-0.04936290913608568,-0.07982543515145028,0.028436506744415987,5.478768639433407
816,0.07429416155064959,-0.09213330640171682,0.06777334187283995,0.056282653713104015,-0.01268525579600093,-0.09073841238594829,-0.010732072645493702,0.07543847575708353,-0.0056116871938897955,-0.01883195398784549,7.167023040603081
817,0.11690934930117694,-0.09089710886625482,0.003875922912069788,0.05389223011644963,-0.014459915931888747,0.06798066503410596,0.04300325265540374,-0.025950309116799238,-0.009662170741952473,-0.06387788068765474,8.845801399895274
818,0.002296643844599187,-0.011796791880700517,0.07717967657993094,0.012654952036755792,-0.031223349989364668,-0.05974146878848149,-0.08983326236310982,0.1262012968412045,-0.005776163065308307,0.05418322020111774,5.591590470888744
819,0.008752930959087558,0.04305885307926924,0.09760512285195949,0.030044471929415513,0.18742139884930262,-0.07263272482702263,0.007732681615514701,0.002707702351280416,-0.08506839206756128,-0.052168721862586385,5.706965226331724
820,-0.021938855981996675,0.05531883735502337,0.05291324611575597,0.022243423690694597,0.12445333951663878,-0.04149904534988019,-0.015301656316030332,-0.06920242099693188,0.01122783431217274,0.04415663031476051,1.1756779277361262
821,-0.06920643353337981,0.13382437519553494,-0.018176114928025084,0.1439903257429552,-0.0011174501564290796,0.009180929186354712,-0.12718300868318128,-0.0843118508620402,0.07113295267669674,-0.005454803917146662,-0.7605858679149282
822,-0.0010541373043352282,0.013287189580685409,0.023387192993507736,-0.005989519657020865,0.019770521254987777,0.07035088023714153,0.049071430752014075,0.047732444885747814,-0.002451440759881362,0.0669595967619072,4.701363868006198
823,-0.1397325389233362,-0.005755796013894107,0.047309468782044145,-0.0013044246312843427,0.04930498249330048,-0.08287656310353993,-0.10055014276213209,-0.0790947248201814,-0.02306149664735855,-0.11267514049172367,-0.09890122185405936
824,0.046237041929415454,0.04667441909408996,0.0900923090620471,-0.07266240021431834,0.022604446579948853,-0.02366180477303781,0.022594037139912235,-0.002121621049624073,0.04420002820322203,-0.02526720559771096,2.2836193718245963
825,0.0570398453140146,-0.06332310963255998,0.0057301511441875995,-0.02750443003456645,0.05471776011645761,-0.09980855962753121,0.02057485109742117,-0.04827352576895849,0.0005753108195206909,-0.1003264913946054,-1.3560147415043922
826,0.03395626318386001,-0.04924691765495976,0.019569603570324424,0.06718739883775511,-0.041857942349101604,0.07952178516239115,-0.03290253901554682,-0.030176685937520178,-0.0501777025638665,-0.09237168845702443,4.646207821022444
827,-0.011817216333284657,0.05458334469011808,-0.07066558559034378,0.006300781836741971,0.001760116660192801,-0.036821225251072856,0.038419205523239186,-0.07760952108648426,-0.12149890468311764,-0.03284568794864,-2.1657340306215773
828,0.010232583599162468,-0.03162183931002964,-0.1143352470297588,0.027416988536224245,-0.11845968808957187,-0.03870423318988092,-0.07241015449410633,0.1594019390646107,0.0025005213524371493,0.0644229392113033,-2.6509822119993403
829,-0.06450380644197766,-0.0009462457925235087,-0.061194014893681266,0.0852615929466665,0.0938458161794956,0.07944161304907241,-0.032418503781868134,-0.18980941417865624,0.07065215230364906,-0.009085263548356674,-0.6948556468732549
830,-0.04737343075498965,0.015474430942159662,0.007687784341843543,0.0659899507004735,-0.10241278646238178,-0.023933097144663594,0.029743618507571706,-0.031627769816919754,-0.06313494992007614,-0.04224768457124248,0.010585689186241188
831,-0.02100092363706271,0.006270329952586959,0.03559886287570498,0.04366078575139024,-0.027534393185547595,0.027582207182116916,-0.017756267392116862,0.036409473400461245,0.005993016967421799,0.1308111579247599,5.189471381064904
832,0.01727190107375056,0.028890562126569902,-0.09162752898018989,-0.05714343664891515,-0.07406812058700372,-0.0780905079312497,0.046641899040146144,0.029223562964836632,0.05374677495901084,0.08744910523153479,0.8162088003528458
833,0.1430905627369155,0.09858738404044033,0.005105912052417165,-0.02865827254441451,-0.007163693692192406,-0.03162758577241593,-0.1099222712922746,-0.026633333996247975,0.10031276959308101,0.017304570256046314,8.85431876371923
834,-0.02183703158174976,0.06582813009669872,0.12208220846794342,-0.046366533419340425,-0.03777900345186849,0.0026603036789894325,0.07686104630210587,-0.20163318751328052,0.06638145877630214,0.0586778638038893,7.171811903237705
835,-0.05362857073769983,0.08461405070746894,-0.023233965020021487,0.0936726712441903,0.00994078650149527,-0.08707320393804197,-0.026706500345407773,-0.0018998761671741857,-0.03688989635167921,-0.02345738977722263,-3.63996314699592
836,0.09108074911459216,-0.0044135838691418145,0.05122226010000523,0.08696504786167417,-0.0024016787953551385,-0.06257808550937001,-0.013776447108118102,-0.05558906562678394,-0.02104163925266274,-0.18858165723868284,0.5866198092357393
837,0.03825709762087171,0.011818648131566474,0.033217367082620006,-0.036439968972699105,0.047667939761241465,0.05801817443478056,0.04371071081764423,0.01343062781995483,-0.07788369823492654,-0.051059922025785215,5.331178376474521
838,0.026586923894472765,0.023448657627729356,-0.16595979560871058,0.10321161124647919,0.014634833848605436,-0.06265846173999488,-0.1037636023837328,-0.00025162124914594134,0.10099171063375131,0.034612746092159107,-5.742775851520147
839,-0.09967542784995076,-0.00611146405915323,0.023143015649980694,-0.08877752460616592,-0.012433104500639561,0.014006567018791116,-0.23220111975243118,-0.05985902454505465,0.12891281123580664,0.11793541306584891,4.294539473652669
840,0.06552837008234068,0.04287396193746997,0.03124212410139896,0.10420559572040997,-0.09858087588701679,0.03929116139721635,-0.01814900542442503,-0.06205263528981071,-0.03378983112811695,-0.057548342435477774,1.6941765196979643
841,-0.05173877658030317,-0.029011037542069223,0.012156553790390184,-0.06963443818830499,-0.02924866986404543,0.09723936227928888,0.006258637824923285,0.07036915847082377,-0.08064634210876166,-0.08584406906451668,2.3408304525701618
842,-0.06622524156307087,-0.013113072491775783,-0.08208801638684786,-0.1034650350822477,-0.15804090119564151,0.017432299130579743,-0.05283456555162901,0.027418911743848633,-0.05310601141454325,0.0004980917782084159,-1.9902541214026432
843,-0.04055308999603934,-0.03417481004733389,0.20717927537812694,-0.14490247915402474,-0.050587698511532435,0.12087893286424263,0.1971291932874638,0.027101259838600678,-0.12217482047885447,-0.012099872970034125,13.664226555413249
844,0.05742101639277867,-0.08744682603675397,-0.03107368355290991,-0.08090971470816978,-0.03955096490682956,0.17934757698555825,-0.030836441924145905,-0.044343162323739284,-0.053824571943156395,-0.0006146806477993219,8.537770393979288
845,-0.15831450908748715,-0.026998297428676654,-0.031968360585589564,-0.007530436331591865,-0.08851968582310747,-0.09509989486594782,-0.017151208613482023,0.11329306122063398,0.09730659940203719,-0.04403791544703378,-5.811731698286112
846,-0.01191952926263996,-0.030822488197200015,0.05453071521273173,-0.004267049305645377,-0.026128845369283088,0.04447431208644084,0.05732349708222622,0.0449890322217182,-0.04447857967215524,0.05318036862031733,7.090081498582574
847,0.11435074452024366,-0.05017331541750802,-0.07592798341841148,0.01348135495294865,-0.057101698712278555,-0.12689043799225283,0.06034446723920704,0.05122268145097724,0.0579413910135287,-0.001860613853166452,-8.714523278440904
848,-0.018908312482155253,0.021987868394973555,-0.05208274706590548,-0.0036869466070367607,-0.020790106702555364,0.013435433212538947,-0.2628949811195724,-0.06984531900466652,-0.011324329537070535,-0.04344488893455383,0.3361599269969019
849,0.03816442232143318,-0.07112044482776872,-0.07431710695544985,0.1525267549945287,0.03968538841845432,0.03744855003040503,0.050270227155677284,-0.17522631024565913,-0.0014955015684649641,-0.09132940176618415,-1.8954541490676504
850,0.032995578247104196,-0.05799003902364166,0.026129850193220124,0.032929331160498454,-0.06464240041109508,-0.07228145685686485,-0.0950759274403214,-0.09276422361209646,0.0014486634193459878,-0.028830442855395388,0.4642648279904395
851,0.049438710301260645,-0.04403542098541021,0.09231377817007494,-0.01977956872652824,0.03611188928630673,-0.02439436805843447,0.0385740025955504,-0.03313062128453226,0.09688779157127857,0.009593916253250736,6.364433871889716
852,0.01991548051418561,-0.08703998316813828,-0.07043245562315625,-0.03713629807202174,-0.02387366730978035,-0.08645892612313924,0.004774558558756176,-0.041152268740956295,0.035875851822774765,-0.009541053547163707,-2.9168803380231814
853,-0.025808072996239828,-0.007030110073837765,0.05538589729495926,-0.09706644684753073,0.039876992243810895,-0.09488741543157554,-0.04396371302522818,0.015823713836556893,-0.10735915948720849,-0.031843775016717576,-0.1515383456675649
854,0.058682639692620366,-0.037681657047309636,-0.018401499854262766,-0.07563848234182012,0.09196224796186513,-0.058133766349733135,0.07680558387999623,-0.017561999545637783,0.0398106824510262,-0.03094389242134276,0.6768826195104733
855,-0.03625032665853938,0.0794140088953527,-0.04602198554158017,0.04032052074707316,-0.10191093389433058,-0.17604853066807413,-0.07791096274145463,0.025050548847035396,0.003913916927559321,0.006748497169161809,-4.502590722067767
856,-0.058354796537208396,0.07456550332257875,0.07715932541730033,0.04960405473684287,-0.0012834398959921593,-0.02515724621428095,-0.05846235775834045,-0.012260051581564759,0.085938644217211,-0.01215028765004036,2.6453808287427214
857,0.007234541310878282,-0.12257059220945134,-0.09756620872954486,0.06042352838225848,0.023395312732934874,0.03577411574811468,-0.13879891234731256,-0.07157921538289302,-0.0056248262933442615,-0.03769240630429005,-1.5172285617726589
858,0.16942196395390313,0.016580148488238328,0.006539324034889875,0.1455921749068114,-0.056493254277678435,-0.08246194711085059,-0.011508530055117623,0.014603705366680781,0.020836550082920003,0.049865150813629966,1.874199298803336
859,-0.06062498194420051,-0.04144485359305416,-0.13923812274340758,-0.11173181447251287,-0.09081387646214474,-0.006282733554431764,0.04078137768050339,-0.012536651303763175,-0.0323979033951187,0.07865243773147809,-4.259484831038348
860,0.07816061385570143,-0.08398153259865594,0.09883653891491685,-0.07212219949228882,0.05267103142204284,0.05324729649691961,-0.09879621785038845,0.06812622076930307,-0.024163440286794985,0.06859759389512793,7.4889797958077855
861,-0.037687857143781804,0.07721241018580742,0.02956910549223458,-0.016552302252809,-0.07127242042360982,-0.0011667243994794795,-0.02398352889890759,0.10466814276372254,0.06421029889719508,-0.04122964908265335,1.2478988862447373
862,0.10222571223462576,-0.10594197673979476,0.013833956172970976,0.06142213219842216,-0.10119892000323744,0.0076017951964207076,-0.07195859905140237,-0.04505247510289578,-0.14861695795242383,0.03387165791787571,5.448142058803498
863,-0.05889440945274185,0.0462420204014685,0.11089277850638582,-0.011710379616698356,0.002652236219727379,-0.04355616210197549,-0.11618904180349446,0.021572528848795767,0.04006881770749859,0.24354592175821008,7.7268699421373475
864,-0.06766490997444619,0.03320041578839011,0.0758078260898309,-0.025098900618737374,-0.08391638966736997,0.06898615173167583,-0.01961961552069643,0.02038424500913307,-0.01224317810877433,-0.00402699316654095,5.276284258266944
865,-0.03957309664247511,0.10945009305434852,-0.027722309534351494,-0.09010019900505868,-0.0203114262487986,-0.045993896680020956,-0.09584871913970405,-0.07121694767629123,-0.012345967477272724,-0.005809457595757725,1.488701026438513
866,0.023435619510863696,-0.01520447905105954,0.04944946947960158,0.03165499002010505,0.07949840077730863,0.037995860119001815,0.06446625908097649,-0.06121865072911636,0.07207766554534688,-0.035801040759343934,5.973106300148754
867,0.06905210601814131,-0.03181520210278853,0.16212733526454323,-0.20743488848931058,-0.0918001169767341,0.05164257493020863,0.06440188353954884,0.06723233202735122,0.05706334221946884,0.0018527515417014265,12.018604799008727
868,-0.051496453008723235,-0.1567465121668631,0.054381636050599785,-0.004341365516623166,-0.0857938870430425,-0.09646887673533507,-0.06037374442717543,-0.01257422482205135,-0.20963549048927504,0.0016094261343227653,1.7095438066467032
869,-0.07155148296790331,0.0491232155567936,0.061953310819077886,-0.05736855900108256,-0.02388828160865122,0.057653879489738755,-0.05870567472628515,-0.03544574040196199,0.03129803928142191,0.020439594958009868,4.752398942842843
870,-0.03089104898282929,0.07134695354301615,0.019668007089002452,-0.059736251919053546,-0.06181597054882054,0.08458420086673576,-0.06416550718700718,0.05819974202332141,0.11521755038514125,0.04350927804623166,5.366254228968248
871,-0.00582796036861241,0.024238164925544085,0.05031043057987747,-0.12108124200161592,-0.009934270726678471,-0.0735223548511744,0.035348898288561616,0.012779909196240145,-0.020203210434990286,0.0461111863383745,4.311427443463372
872,-0.08750926381834576,-0.044080682693765735,-0.0577359792595237,0.12137006062548236,-0.07250178586104337,0.020891797547291015,0.002033509493540751,-0.05180362236742752,-0.046416595662002805,-0.02221596492244872,-2.230342016212506
873,-0.005023509874745539,-0.004231347749382363,0.05119345945760212,-0.13290157279636275,0.04026118726670269,0.05992864755900015,0.04439970653704127,-0.05594519470964439,0.04485317842013383,-0.05353046477789171,2.6463573362804405
874,0.006776930894892608,0.15915684376020683,-0.011128223528361455,-0.013772932162615572,0.23678949393878312,0.031192314248669615,-0.024570718345342038,-0.1049514876345572,-0.032245829275748476,0.04989326552313955,2.708949247426255
875,0.10646001649590608,-0.018446813575512977,-0.010254195105670381,-0.012297329871478364,-0.027933170362168806,-0.07189450301960634,-0.09559939029190799,-0.08221663958412946,0.01470587410660695,0.0438104906774499,3.189095559802399
876,0.11912504033670585,-0.1636463642310343,-0.025138791326485825,0.07393020397475777,0.05887021472812536,0.10114908716716911,-0.09099266654563115,-0.05520628968073943,0.014238444606201377,0.0029829760668644706,4.22829519058757
877,0.06479969600626916,0.03138528820934918,-0.08337771100714811,-0.0233476693991126,0.05315806386679352,-0.030305704493726434,0.06666763543205631,0.16586704800519858,0.007277263090268227,-0.08170565006738431,-2.506614178704548
878,0.04794784616914184,-0.04107126958684458,0.05176491454396521,-0.012643724361027613,0.15358462244287638,0.08857095510144425,0.10437002704347294,0.0021878530638132394,-0.03667436818230921,0.12473130313166825,9.73586360838222
879,-0.0058035270294936915,-0.08367441806373618,0.00831619289218044,-0.11038127392349259,0.0013763797096911917,0.07933764834759671,0.07057740153199783,-0.10450260878510417,-0.07641363862918041,-0.026677553781638778,2.61302332239498
880,-0.049269783957070074,-0.0021311810163634343,0.06447871022186738,0.06045224643986817,-0.07251273560834219,0.024806858121454417,-0.07471950870539297,0.023279015715962463,0.1141689820838875,0.15546078712159628,5.823143413961393
881,-0.06677569436003442,0.0823225120318685,-0.0427896744975193,0.12349240337580195,-0.05603460522106691,-0.025694151305258494,-0.15264482553285616,-0.02569314319465378,0.0040997101906494835,0.11356879529304202,0.6904802333762315
882,0.04156439538546553,0.12215357435707086,-0.021554555726165638,0.04428994972458123,0.07136454902036007,-0.0348653963803332,-0.03574069972411046,0.0054125622645458775,0.057255611116622855,-0.0012013593177885007,1.7786160513697111
883,-0.04213292680917334,-0.04723611104666817,0.015375655091303212,-0.10087999956606906,0.04709493575165751,0.023592497440146923,0.13037158709235613,-0.018680708557627736,-0.020590300108407584,0.09319601727370207,2.92040340151011
884,-0.048692997515531314,-0.05001860641905597,-0.07513886580124024,-0.01698409794954548,-0.011723528505138912,0.06807807844469706,0.051107290879502124,-0.02698600086534645,0.0990588970306913,-0.08114596551611744,-1.3933181683841576
885,-0.043397754720910495,0.10674771990191533,0.015564644612132191,0.013219376636100953,0.06285321400677744,0.031038393184567786,0.15876690401297225,0.06895160893018776,0.05094761436923134,0.0495486098878005,4.258052872850108
886,-0.0882197185961214,0.06281830816320949,0.05249334614662571,0.016771916867458065,0.03448781497013578,0.006470787297814647,-0.07239696949879315,0.013416676866559453,-0.007317688701505214,-0.09213921601652185,3.402958565833325
887,-0.0878182715290033,0.053044166586593194,-0.10687472161252522,0.04805919614193693,-0.06420938557454046,-0.03871173899695631,-0.018912207509715458,0.025842172377644232,0.034994963137652935,-0.05240642625891537,-5.516210958179256
888,0.12132452456145609,0.07965382862180921,-0.0022641169595313164,-0.09399192817898687,0.07630660482797796,0.19107018899327546,-0.06762851416007516,-0.030942861539442208,-0.10913416456579937,0.06153803470112224,3.635531805448677
889,-0.23746534842028497,0.15699723179254893,-0.0654251360548299,0.04854080473918818,-0.024415926757326137,-0.03378062366504089,-0.08418377154363185,-0.007650983898129831,0.14334772627418435,0.10392960407848696,-3.0079332829885983
890,0.0029733860228440415,-0.019155309509180003,-0.008903986305837368,-0.07243207714756499,0.11140605010910842,0.07931014896861936,0.08937162603228054,-0.034170252130599675,-0.10203823650312445,-0.0366211596000997,4.5533180664105615
891,-0.01777755293875447,0.141449810131546,-0.0283497897257506,0.03733618226843116,0.09148217084500351,0.06907937298353062,-0.05997220304444404,0.06299057148455092,0.11831316544196226,0.007972610754393924,3.1375385895808146
892,-0.023330989058604375,-0.05329931051145797,0.036886055488031734,-0.15040675899058145,-0.03838051134620071,-0.02350451579261965,-0.07451139331255313,-0.183684074336132,0.004295865880264069,0.0587464386765417,3.1618275210854914
893,0.012698287314475339,-0.05040045103213963,0.07958888355696493,0.1668045125417036,-0.04372193632018739,0.05068221170445607,0.0474477144360038,0.005027621340669229,0.00043263984881867015,-0.014312898272663424,5.693410027490035
894,-0.12334699923590607,0.025137256504233416,-0.05676044329008917,0.0012686000891565736,0.023780693521290593,0.027266043059496526,0.10833864035562688,0.0002395604418544044,-0.05462484401241721,-0.09857945462473862,-8.243478899308524
895,-0.03922080458938378,0.058689159295634,0.1096285514092903,0.08124510776059164,0.06674269791399026,-0.031073757388061805,-0.01997683299614134,0.0244112723069029,0.13803851414960333,0.042675619063398174,3.845843521477678
896,0.029976885749240297,0.020613475112706593,-0.12364617441340915,0.08461021799404074,-0.04248161656954476,-0.023482634431516058,-0.13236781472246223,0.10764660110328092,-0.09617483203157771,-0.05097587672602489,-4.72839317120671
897,-0.12686818972088915,0.00367608930021358,-0.01484075551984825,-0.029563573477807723,-0.008710307226699403,-0.015221646422701008,-0.00548872089603222,-0.04372637009320442,-0.06293503242690404,0.0008464151203247654,-0.7321142983269704
898,-0.057584020191807465,0.016105291155214443,0.01652684899262089,0.043588811200370794,0.007710256450516846,0.014318424104402752,-0.04984920153608718,0.048315573440480555,-0.006891252560472821,-0.050370824987549315,3.918578230681878
899,0.11318171859131156,0.04858380235680132,0.06901105348100525,-0.05749159290079962,-0.029682737487337272,0.03882553573012162,-3.262014934250594e-05,-0.06662439848739944,-0.1121265111650971,0.015083193680325116,3.3252924117074203
900,-0.18564077295627765,-0.05479475831959833,-0.11358480355398023,-0.024299407561254333,-0.09323319218741459,-0.0639359698627904,-0.056428300578869085,-0.024193681171017917,0.08877152023134728,-0.10670351962733952,-9.535208312011168
901,0.04559762186882996,-0.05852010405129189,0.01885094309987746,0.06869336126394439,-0.06541910134295455,-0.005889502068422994,0.0009301982855890645,0.014598532737570823,0.09655125800166481,-0.049753580475589,-0.8391404092163695
902,0.01847756148438013,0.024050116376025304,0.07100052888046915,-0.00670250202435021,-0.05690790023614911,-0.006699521557904625,-0.06333110596598127,-0.013574834080528916,0.07201585076063345,0.010587058707517086,5.466068176294017
903,-0.06212083738526906,0.05290213196467597,0.05265370088141984,-0.03646704640406191,0.11621224151149656,-0.12473947093431573,0.11580158588864214,-0.10987385488642235,0.024930672756840903,-0.06654305498813591,-0.7151929856177615
904,0.08920243527126222,-0.013657002547422945,0.009851549247003006,-0.016629374935825655,0.015451998979639371,-0.09913251115234738,0.09189093370055018,-0.09231844374788102,-0.041772088440534386,0.014615547581872843,4.070317998014117
905,0.0014457872188845013,-0.01477728573792784,-0.0641384120347285,0.05038641947603278,-0.03464482908066645,-0.1719645130886334,-0.11834089251858393,0.12094221889936119,0.0552287393013452,-0.07636498916736471,-6.587544897443319
906,-0.05248561767152241,-0.038487688122029816,0.03849050848475774,-0.005145500892403596,0.08106015974001167,-0.04699397000821657,-0.0017838126615030668,-0.010497118394293336,0.06065307351538067,0.004474128048821516,2.064458987975958
907,0.03594966082863907,0.03792890423887636,0.096241494819162,-0.03919688242306396,0.029398301820900953,-0.0013755666489835938,-0.027717941261432216,0.0975531889843148,-0.009537064346913775,-0.08158578414963918,4.365800958988475
908,0.05676077502844468,-0.044129658095654695,-0.12112841110346005,0.05154316995908569,0.01416992868616143,0.042863119727159414,-0.05552501585633896,-0.013251371987338991,-0.030874674143173818,0.034843489110813065,-1.3409836819626886
909,0.009268874120085768,0.044346635869462844,-0.03375842735067505,-0.12550594288751005,-0.1880721405755487,0.06930902801213432,0.04401110705118171,0.0860811797190419,-0.08215463919629369,0.09696306297270024,4.360228770490162
910,-0.03763946081611001,0.06260420527387629,0.038028118755045984,-0.037085529496679384,-0.009398364836908453,0.03512705524288753,-0.03444056576079669,0.00829846796936569,-0.028086804201211887,0.10093870741205074,6.400346680559667
911,-0.008968857399309332,0.025627905038954745,-0.08662476379775066,-0.016038905378846138,-0.08549285601418904,-0.026538960737968555,-0.028136475367184985,0.06097228981128659,-0.07670709817604618,0.042373955149718104,-0.12277945435259263
912,-0.048428627806633595,0.053969454695733894,-0.061954684838555145,0.04558252519510646,0.03906294743529931,-0.08159819445794644,0.02413795766980503,0.050253296579446737,0.05261402237625214,0.029496411480346235,-3.85400304716413
913,0.014215424618013523,0.10457063586636432,-0.1177644481090082,0.02117605564471826,-0.03189045111384313,-0.06331965884364121,0.0801974582369536,-0.03666004623284083,0.04153323677611863,0.11596867599475794,-3.052757076544396
914,0.004562988545041216,0.029674141690939883,-0.017746793785523768,-0.07019784483401696,-0.027128002702188965,0.05279462916741674,-0.03119719988224748,0.03066011042069465,-0.017369278991915503,-0.019864444332039974,1.8421903959207864
915,0.04667736143520261,0.008016838463008207,-0.0032687767473925187,0.04900408188551464,-0.09418188389722926,0.1615001088813205,0.025733053856162084,-0.01698332807034951,0.09871538652029807,-0.057607761581512276,4.728292142728214
916,0.003131659529737931,0.0034909709285178394,0.01609398149709238,-0.04888929257420763,-0.011938077586464356,-0.09187479322427042,-0.0016560678683354441,0.033160010469292595,0.013523665811570534,-0.012358931711525876,0.8801012146304397
917,0.052243984641871605,0.08319448484410713,-0.15879408449348423,-0.013684556478958275,-0.028931343603760665,0.09669228393834196,-0.10380028634301075,-0.027358137854812923,0.03832563141837337,-0.09867567308214606,-5.179942074759153
918,0.009573555345791946,-0.030339452435637928,-0.05705764225118927,-0.06951951506382084,-6.25670319475231e-05,0.03692389525500561,0.09022959707234508,0.10804832101160554,-0.02418242561153662,0.033007504467115305,-0.2931272042568679
919,0.04758222354263456,-0.03395904698559078,0.011514730472080415,-0.06134701917362418,0.14017018096912937,-0.11248291972031471,-0.01351365586310598,-0.07338844859449746,0.10394230795576377,-0.08337149545267729,-1.0069283204176311
920,0.1336552917696735,0.05178182987915892,0.003848892424898492,0.056390441515853255,0.005053719160683259,0.17177514150238898,0.05701639292391392,0.05783442201768362,-0.0609627711301097,-0.007707013666132267,6.071313469629759
921,-0.027726056973979687,0.06706925099619804,0.06682262904463182,0.04241325627905881,0.04938010468386175,0.02621472821833097,-0.07797239457142088,-0.07088923364763092,0.04205336036354178,0.0291103239072737,4.628947975762019
922,0.06511017164837443,-0.03481145841091063,0.09789516926694408,0.0009934050200121891,0.09240273611029232,0.048479894328940405,0.1304696053195824,0.0034643173119192835,-0.09334425980388145,0.01841676403957978,12.217006695365768
923,-0.04589594949640383,-0.011499542010445164,-0.034132765294908766,-0.05392116642189122,0.034547465487053605,-0.0018261841942911628,0.1008171130259933,0.08784803623817058,0.043962760944960565,0.17884020718926424,2.3996380013498895
924,0.0972568554841169,0.0036524258208423914,0.07073079267767976,-0.03359941058822738,-0.06500072692877076,0.031573494733689714,-0.08811245903061826,-0.020846508609359705,-0.005773672919278883,0.007657577942594633,3.4730678923633445
925,0.054959214491087725,0.15761769319359326,-0.08536125406200132,-0.05228986051268448,0.028565616571057995,-0.0701893941532196,-0.07117338466876218,0.11042793267727423,0.12510314112676418,0.0037961501252768634,-2.606485092013011
926,0.03312028865986727,0.007415096845829196,-0.04307592347566922,0.025314284280625817,-0.008175581520652704,-0.039564651980384016,0.10508121034889206,-0.1042660454975364,-0.05761746555390816,-0.01860370486475403,-0.6035411825226698
927,-0.03520206493261089,0.024108604238453048,-0.02374194374767069,0.014443617705070457,0.06717881854972621,0.030486254917145204,-0.07516776362813776,0.10773546050178885,-0.012628644269486436,0.027986092226938306,2.3241731387098215
928,0.06342950708935322,0.04365970887929071,-0.03564114440857049,-0.009366760896008406,0.0008600736009028876,-0.05257929618363758,0.1925901558683854,-0.03364757077475508,0.08856580382808862,-0.04223108115933673,-1.9648000567219719
929,-0.05078650699351054,-0.010939142972030726,0.13719941048810735,-0.10064592352341584,-0.0011519790061762182,0.1202466245724748,0.08693198236332082,0.001231117638697728,0.26553951493337646,-0.006939784890698144,10.149891469520144
930,0.04799651484408009,0.11943477757525166,-0.11093531096828708,0.04240393999992874,-0.015188276669204376,0.08693319398643172,-0.1068875406847068,0.15728839689526028,-0.04717822149599149,0.027524169451542888,0.057770043222348244
931,-0.16048293075985828,-0.02046459218689939,0.04384180482462814,-0.003909427557945745,-0.037775374984876556,-0.08532795891702283,0.04969328303951294,0.013960378181622005,0.07346780201064919,-0.06207279068593132,-0.4041808589335757
932,0.02466587903554187,-0.03322905373148281,0.027802637176314746,-0.02324458132979564,-0.0020659065206119903,0.016599172260097828,-0.02538299343951199,-0.08213952030477982,-0.12491246140204225,-0.010662195473362831,5.222192278386844
